episode_seed,request_id,handover_index,runtime_policy,lead_ms,prefetch_planner_ms,reactive_planner_ms,blocking_planner_ms,predicted_lead_ms,eta_relative_error,eta_error_bound,prediction_correct,had_prefetch_plan,accepted_prefetch,base_migration_ms,hidden_migration_ms,prefetched_mb,useful_prefetch_mb,wasted_prefetch_mb,wrong_anchor_waste_mb,residual_base_ms,delta_sync_ms,delta_tokens,changed_blocks
20020,r0017,1,reactive,3151.586218995395,0.0,64.690224,64.690224,3622.6112281120345,0.14945648837961473,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20020,r0013,0,reactive,1957.7777245668913,0.0,64.649885,64.649885,2013.4919630407514,0.028457897837296964,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20020,r0011,0,reactive,7113.624065668784,0.0,65.132561,65.132561,5866.652369599266,-0.17529344881852205,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20020,r0004,0,reactive,0.0,0.0,64.363255,64.363255,0.0,-0.03243286274418572,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20021,r0007,0,reactive,8131.69214896451,0.0,59.837002,59.837002,7547.0313398525695,-0.07189903385439794,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20021,r0021,0,reactive,3938.931380042566,0.0,60.433165,60.433165,3385.6704388694397,-0.14045965460996365,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20021,r0002,0,reactive,2212.229986324135,0.0,60.561556,60.561556,2094.6253630158053,-0.05316111979104973,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20021,r0002,1,reactive,5977.731398098782,0.0,59.908627,59.908627,6576.067343100253,0.10009415029784907,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20021,r0022,0,reactive,388.61482664336654,0.0,60.261193,60.261193,415.1349692328562,0.06824274518436552,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20021,r0022,1,reactive,3377.3395523831787,0.0,51.770738,51.770738,2875.80980451243,-0.1484984675339648,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20021,r0000,0,reactive,6964.448793265437,0.0,59.691947,59.691947,6955.63178587538,-0.0012660021850664227,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20022,r0023,0,reactive,5106.43918213188,0.0,64.777394,64.777394,4809.877360321991,-0.05807605089033463,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20022,r0001,0,reactive,4370.843322202312,0.0,64.886785,64.886785,4343.594650751055,-0.00623419085118973,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20022,r0019,0,reactive,218.91911537668784,0.0,65.303822,65.303822,256.89782977647974,0.17348286071064678,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20022,r0022,0,reactive,0.0,0.0,64.41159,64.41159,0.0,0.02102046083130782,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20022,r0007,0,reactive,5240.357579897936,0.0,64.574412,64.574412,5930.394686005466,0.13167748490189257,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20022,r0002,0,reactive,0.0,0.0,65.01496,65.01496,0.0,-0.05701172240949523,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20022,r0009,0,reactive,3696.465328454564,0.0,66.154618,66.154618,3792.8824187568985,0.026083591143176127,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20022,r0013,0,reactive,3037.2331127975413,0.0,65.393244,65.393244,2710.0347614016155,-0.10772908737800142,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20022,r0006,0,reactive,0.0,0.0,64.623424,64.623424,0.0,0.0472017342751041,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20022,r0006,1,reactive,3719.1808702787675,0.0,64.835786,64.835786,4385.991107483812,0.1792895426339038,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20023,r0017,0,reactive,7739.176092322012,0.0,45.842121,45.842121,7844.267751982186,0.013579179282977666,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20023,r0001,0,reactive,4788.589336292534,0.0,45.841275,45.841275,4933.837032298949,0.03033204265514855,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20023,r0003,0,reactive,3545.0124233627503,0.0,45.489462,45.489462,4236.84585487804,0.195156842598319,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20023,r0002,0,reactive,3737.8679418582615,0.0,45.514738,45.514738,3622.165273406009,-0.03095418839081071,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20023,r0014,0,reactive,4181.80130934039,0.0,45.659372,45.659372,4555.929985907396,0.08946591406228716,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20023,r0023,0,reactive,1565.9572883157343,0.0,46.118413,46.118413,1440.4100152554558,-0.08017285911757588,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20023,r0023,1,reactive,3851.147892520232,0.0,62.308805,62.308805,4320.757318087268,0.12194011725156517,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20023,r0000,0,reactive,0.0,0.0,45.357738,45.357738,0.0,0.015367682568628332,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20023,r0000,1,reactive,0.0,0.0,45.544881,45.544881,0.0,0.19876994999572734,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20023,r0007,0,reactive,3878.3307520939125,0.0,45.812463,45.812463,4359.479670753974,0.12406082652963224,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20023,r0007,1,reactive,2127.6658186763852,0.0,45.633039,45.633039,1746.7091743240699,-0.1790490973762541,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20023,r0015,0,reactive,16.660681147917785,0.0,45.628338,45.628338,14.779901264818443,-0.11288733434133312,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20023,r0015,1,reactive,2951.374078190671,0.0,62.443699,62.443699,3434.236397973322,0.16360593641815424,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20023,r0015,2,reactive,4404.327726019368,0.0,61.925261,61.925261,5269.902115142036,0.1965281520739544,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20023,r0005,0,reactive,0.0,0.0,45.488131,45.488131,0.0,-0.0302805709267695,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20023,r0005,1,reactive,4848.208841006504,0.0,62.01165,62.01165,5115.778628100504,0.055189410330445,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20024,r0014,0,reactive,4211.097448547718,0.0,66.237544,66.237544,3793.3705153938067,-0.09919669118509065,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20024,r0014,1,reactive,5520.282393871797,0.0,65.51923,65.51923,5217.193309826654,-0.054904633933512054,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20024,r0014,2,reactive,3018.1222492132274,0.0,65.560693,65.560693,3441.6790453364006,0.14033785285986572,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20024,r0019,0,reactive,1739.0520200151295,0.0,66.316777,66.316777,1494.3493176613388,-0.14071039827299814,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20024,r0005,0,reactive,1116.2082895339809,0.0,66.318347,66.318347,1290.4042513416434,0.15606044448961215,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20024,r0003,0,reactive,2610.575775479705,0.0,66.199864,66.199864,2645.685767544452,0.013449137310827641,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20024,r0020,0,reactive,1400.2569770011069,0.0,66.387338,66.387338,1167.537734004064,-0.16619752432546453,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20024,r0022,0,reactive,2681.3762846569407,0.0,66.349944,66.349944,2338.1908520407123,-0.1279885387888168,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20024,r0012,0,reactive,3186.9111158367523,0.0,67.174886,67.174886,3506.3735547948386,0.10024202977314878,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20024,r0012,1,reactive,9107.29335935858,0.0,66.108467,66.108467,7703.778113080501,-0.15410893125956454,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20024,r0015,0,reactive,0.0,0.0,66.167867,66.167867,0.0,-0.15885455737272147,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20024,r0009,0,reactive,5455.363849512334,0.0,66.668399,66.668399,4818.638178659299,-0.11671552776630173,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20024,r0009,1,reactive,6161.523219506707,0.0,65.828287,65.828287,5632.959426406595,-0.08578459810501667,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20025,r0005,0,reactive,4523.854884685781,0.0,46.352307,46.352307,3680.3529538436433,-0.1864564519294314,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20025,r0021,0,reactive,7766.450428306982,0.0,46.581469,46.581469,6673.490215294053,-0.14072840908497045,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20025,r0023,0,reactive,1770.5516289358857,0.0,46.524812,46.524812,1564.2694992212018,-0.11650726606524367,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20025,r0007,0,reactive,7750.658275666516,0.0,46.513464,46.513464,7000.938298613749,-0.09672984543861794,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20025,r0012,0,reactive,3095.103843716628,0.0,46.520865,46.520865,2813.7127674689095,-0.09091490639933474,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20025,r0020,0,reactive,0.0,0.0,47.526476,47.526476,0.0,-0.12587769796609574,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20025,r0020,1,reactive,5467.657546836708,0.0,61.771879,61.771879,6360.957701962057,0.163378951127282,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20025,r0000,0,reactive,0.0,0.0,46.164825,46.164825,0.0,-0.13664430992958088,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20025,r0013,0,reactive,0.0,0.0,46.190824,46.190824,0.0,-0.06355141557817853,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20025,r0013,1,reactive,0.0,0.0,61.713224,61.713224,0.0,-0.037804163112665545,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20025,r0003,0,reactive,0.0,0.0,26.118084,26.118084,0.0,0.1997667674341071,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20025,r0008,0,reactive,0.0,0.0,25.854008,25.854008,0.0,0.09484775044007726,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20026,r0000,0,reactive,0.0,0.0,66.653357,66.653357,0.0,-0.011481712097749508,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20026,r0021,0,reactive,3152.6110733033966,0.0,66.208119,66.208119,2581.185970012909,-0.18125455059438453,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20026,r0004,0,reactive,5493.548493459339,0.0,66.301205,66.301205,5230.339723036745,-0.047912341310169915,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20026,r0005,0,reactive,5961.047343594844,0.0,65.933713,65.933713,6949.9295786744015,0.1658906863308362,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20026,r0019,0,reactive,3285.931154859467,0.0,66.23313,66.23313,3446.160483132978,0.048762229250163214,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20026,r0019,1,reactive,6042.0026107215635,0.0,66.609888,66.609888,6989.406811081013,0.15680301075644615,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20026,r0003,0,reactive,5918.685812551463,0.0,65.700308,65.700308,4880.273974822726,-0.1754463525545872,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20027,r0003,0,reactive,2187.924196110328,0.0,60.810183,60.810183,1894.5186142143787,-0.13410226113754908,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20027,r0005,0,reactive,1591.767587967588,0.0,61.776213,61.776213,1724.8593894356388,0.08361258419514994,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20027,r0005,1,reactive,5433.936568334333,0.0,60.860892,60.860892,5653.799507502712,0.040461079440935244,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20027,r0017,0,reactive,2268.3591260362573,0.0,60.742997,60.742997,2648.677654879869,0.1676623972272776,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20027,r0017,1,reactive,9313.720597226158,0.0,60.63833,60.63833,7933.340542429721,-0.14820930479786423,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20027,r0021,0,reactive,0.0,0.0,60.657285,60.657285,0.0,-0.050681600686952155,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20027,r0021,1,reactive,2184.3234034449306,0.0,60.559414,60.559414,2400.9876781589296,0.0991905659996567,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20027,r0011,0,reactive,1920.9519493956977,0.0,61.01287,61.01287,1560.8458278099727,-0.18746232652982756,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20027,r0011,1,reactive,6484.904624044291,0.0,60.648729,60.648729,5520.81299053221,-0.148667049001382,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20027,r0001,0,reactive,0.0,0.0,62.02066,62.02066,0.0,-0.09504682658129382,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20027,r0001,1,reactive,7923.557583533151,0.0,60.393335,60.393335,9290.363544671789,0.1724990254351344,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20027,r0010,0,reactive,0.0,0.0,60.407637,60.407637,0.0,0.14302757635476437,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20027,r0014,0,reactive,459.76237506677717,0.0,62.624834,62.624834,442.4496666622895,-0.037655774685723564,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20027,r0014,1,reactive,3774.789152168134,0.0,60.708037,60.708037,4014.2831048945495,0.06344565035873784,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20027,r0014,2,reactive,7151.792744912251,0.0,60.643819,60.643819,6692.531308341913,-0.06421626757809137,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20028,r0000,0,reactive,2106.1906289653743,0.0,69.054098,69.054098,2423.2457494343075,0.15053486427516793,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20028,r0019,0,reactive,4073.6741022912647,0.0,140.627872,140.627872,3393.7549151525923,-0.1669056409682472,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20028,r0014,0,reactive,82.93136094605143,0.0,68.980702,68.980702,90.71955921943015,0.09391137664369331,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20028,r0010,0,reactive,2656.0403416730405,0.0,68.224291,68.224291,2667.1798221006843,0.004194017783866549,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20029,r0015,0,reactive,1584.363260017059,0.0,40.352748,40.352748,1609.859800749007,0.016092610435610333,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20029,r0017,0,reactive,0.0,0.0,41.032953,41.032953,0.0,-0.18377320459200785,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20029,r0000,0,reactive,335.37226503891725,0.0,40.634677,40.634677,376.48047839936015,0.12257487468641037,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20029,r0000,1,reactive,1267.13257221789,0.0,58.058811,58.058811,1339.3990039538933,0.057031468782713035,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20029,r0023,0,reactive,0.0,0.0,40.750029,40.750029,0.0,-0.17043676303502908,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20029,r0023,1,reactive,2866.5286561138637,0.0,58.328291,58.328291,3142.54878914326,0.09629072866258903,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20029,r0008,0,reactive,0.0,0.0,40.941823,40.941823,0.0,-0.14094808407661003,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20029,r0008,1,reactive,596.3658558504358,0.0,57.939356,57.939356,497.5381103410477,-0.16571663944183512,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20029,r0020,0,reactive,0.0,0.0,40.747095,40.747095,0.0,-0.13743647480718796,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20029,r0005,0,reactive,0.0,0.0,41.055646,41.055646,0.0,-0.11827495630499284,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20029,r0005,1,reactive,2309.3413378923397,0.0,58.263094,58.263094,2194.2520467590434,-0.04983641406529124,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20029,r0005,2,reactive,6677.6442132985685,0.0,58.478035,58.478035,7484.865724698961,0.12088417495990655,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20029,r0016,0,reactive,0.0,0.0,42.139198,42.139198,0.0,0.08366088927157567,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20029,r0016,1,reactive,746.7870839609459,0.0,58.29845,58.29845,673.6798489299839,-0.09789568754082141,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20029,r0016,2,reactive,4362.209213393726,0.0,59.630951,59.630951,3889.009105127395,-0.10847716950700513,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20029,r0016,3,reactive,8047.386926925792,0.0,58.368753,58.368753,7470.380485395936,-0.071701093382157,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20029,r0014,0,reactive,4131.22498240148,0.0,40.793613,40.793613,3932.927758258537,-0.04799961875416256,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20029,r0014,1,reactive,2302.8550143948087,0.0,58.183732,58.183732,2611.6896121678374,0.13410944060418434,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20030,r0017,0,reactive,3241.8244806377193,0.0,65.412067,65.412067,3684.0090329041473,0.13639990533338286,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20030,r0005,0,reactive,0.0,0.0,66.058702,66.058702,0.0,0.17393761731047935,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20030,r0005,1,reactive,5403.162282900608,0.0,65.34486,65.34486,6143.405996755207,0.13700193980796177,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20030,r0006,0,reactive,1112.4702769154064,0.0,65.095994,65.095994,1221.4202700767287,0.09793519469429102,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20030,r0009,0,reactive,5848.549602189054,0.0,65.235376,65.235376,5328.487171217221,-0.08892160729511117,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20030,r0009,1,reactive,4958.556366452936,0.0,64.771458,64.771458,4288.483118285285,-0.13513474460046976,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20030,r0013,0,reactive,863.3057650450937,0.0,64.879728,64.879728,700.4988785628584,-0.18858542717333915,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20031,r0011,0,reactive,0.0,0.0,45.946377,45.946377,0.0,-0.0025688715739053403,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20031,r0000,0,reactive,4832.010232607692,0.0,45.82232,45.82232,4824.695654014738,-0.0015137754766316736,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20031,r0012,0,reactive,0.0,0.0,46.181959,46.181959,0.0,0.09162000534203812,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20031,r0017,0,reactive,583.5389992011114,0.0,46.264569,46.264569,499.3196926294394,-0.1443250694246172,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20031,r0017,1,reactive,3599.7886024034306,0.0,46.029474,46.029474,3055.0426672108533,-0.1513272014997972,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20031,r0013,0,reactive,0.0,0.0,45.80683,45.80683,0.0,-0.01523924726801651,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20032,r0015,0,reactive,4138.388897794848,0.0,65.608708,65.608708,4678.1546739083815,0.13042896389006586,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20032,r0006,0,reactive,0.0,0.0,65.740479,65.740479,0.0,0.12317678297600171,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20032,r0020,0,reactive,400.3002286647752,0.0,65.490608,65.490608,379.9837603524757,-0.05075307695942685,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20032,r0010,0,reactive,306.4326274194791,0.0,65.261328,65.261328,314.37632389628436,0.02592314187852801,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20032,r0009,0,reactive,0.0,0.0,64.916487,64.916487,0.0,0.029222269099495712,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20032,r0009,1,reactive,1547.095732761416,0.0,64.373159,64.373159,1648.8828865664693,0.06579240809059261,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20033,r0023,0,reactive,4296.476487837436,0.0,46.587464,46.587464,4016.106209066253,-0.0652558624642452,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20033,r0006,0,reactive,4145.976403565006,0.0,46.460996,46.460996,3574.904545837671,-0.1377412223659273,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20033,r0020,0,reactive,0.0,0.0,46.794029,46.794029,0.0,-0.005993230194523358,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20033,r0005,0,reactive,0.0,0.0,46.450805,46.450805,0.0,0.17743804934921376,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20033,r0000,0,reactive,2544.834219063312,0.0,46.85668,46.85668,2647.815252024989,0.04046669609762707,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20033,r0000,1,reactive,3039.408952833186,0.0,62.498028,62.498028,2681.890073981056,-0.11762776395024721,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20033,r0013,0,reactive,0.0,0.0,46.705351,46.705351,0.0,0.08031185323791373,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20033,r0013,1,reactive,1594.5960917664997,0.0,63.552493,63.552493,1297.1069062623058,-0.1865608394754275,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20033,r0014,0,reactive,507.62993140642357,0.0,46.66336,46.66336,559.4728839173979,0.10212745408321361,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20033,r0014,1,reactive,1780.2412009515028,0.0,62.255653,62.255653,1749.584097501192,-0.017220758307315454,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20033,r0004,0,reactive,2831.4662032718625,0.0,46.925684,46.925684,2757.1066073288043,-0.02626186950673573,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20033,r0022,0,reactive,976.3235960899401,0.0,46.741152,46.741152,959.9172217357116,-0.01680423828732,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20033,r0017,0,reactive,0.0,0.0,46.562364,46.562364,0.0,0.007677269026570066,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20034,r0015,0,reactive,0.0,0.0,62.268517,62.268517,0.0,-0.11227136640385948,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20034,r0015,1,reactive,339.1760701281073,0.0,62.053801,62.053801,364.89793929507516,0.07583633231334003,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20034,r0010,0,reactive,0.0,0.0,61.651749,61.651749,0.0,-0.01160880639738937,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20034,r0004,0,reactive,6302.454782178171,0.0,56.989829,56.989829,7467.801631716919,0.18490364307476964,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
