episode_seed,request_id,handover_index,lead_ms,predicted_lead_ms,eta_relative_error,eta_error_bound,prediction_correct,had_prefetch_plan,accepted_prefetch,base_migration_ms,hidden_migration_ms,prefetched_mb,useful_prefetch_mb,wasted_prefetch_mb,wrong_anchor_waste_mb,residual_base_ms,delta_sync_ms,delta_tokens,changed_blocks
20096,r0007,1,5512.792120679565,5512.792120679565,0.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225,0
20096,r0021,0,0.0,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20096,r0021,1,6337.528145282311,6337.528145282311,0.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274,0
20096,r0005,0,404.77087317039695,404.77087317039695,0.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0
20096,r0022,0,0.0,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20097,r0011,0,2473.419658200718,2473.419658200718,0.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101,0
20097,r0021,0,1502.2605654452273,1502.2605654452273,0.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58,0
20097,r0016,0,2088.307232763251,2088.307232763251,0.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83,0
20097,r0005,0,0.0,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20097,r0017,0,2117.157472028972,2117.157472028972,0.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75,0
20097,r0017,1,8206.588750656301,8206.588750656301,0.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302,0
20097,r0008,0,6265.027023902159,6265.027023902159,0.0,0.0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244,0
20097,r0008,1,3712.1404055986823,3712.1404055986823,0.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137,0
20097,r0000,0,3797.6484405330775,3797.6484405330775,0.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140,0
20097,r0009,0,5003.167128077475,5003.167128077475,0.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185,0
20097,r0009,1,7536.949380753984,7536.949380753984,0.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301,0
20097,r0002,0,4371.946505331682,4371.946505331682,0.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174,0
20097,r0002,1,3536.9393533862676,3536.9393533862676,0.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,0
20098,r0008,0,6752.254842033879,6752.254842033879,0.0,0.0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374,0
20098,r0022,0,2423.244764202742,2423.244764202742,0.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116,0
20098,r0022,1,3465.8866890957725,3465.8866890957725,0.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152,0
20098,r0002,0,838.1166444511309,838.1166444511309,0.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,0
20098,r0002,1,5079.8864909935655,5079.8864909935655,0.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221,0
20098,r0019,0,3680.0908916796016,3680.0908916796016,0.0,0.0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189,0
20098,r0007,0,3504.693967248757,3504.693967248757,0.0,0.0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183,0
20099,r0013,0,1842.1457144211195,1842.1457144211195,0.0,0.0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81,0
20099,r0005,0,4187.72508333118,4187.72508333118,0.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183,0
20099,r0009,0,5434.5836371121895,5434.5836371121895,0.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234,0
20099,r0021,0,0.0,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20099,r0017,0,0.0,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20099,r0015,0,0.0,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20099,r0022,0,0.0,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20099,r0007,0,0.0,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20099,r0007,1,7327.110598399329,7327.110598399329,0.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329,0
20100,r0022,0,3948.816147205751,3948.816147205751,0.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167,0
20100,r0001,0,3095.398728197524,3095.398728197524,0.0,0.0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130,0
20100,r0008,0,2742.003863128786,2742.003863128786,0.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107,0
20100,r0008,1,5627.0031727350215,5627.0031727350215,0.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220,0
20100,r0008,2,7093.86625705169,7093.86625705169,0.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279,0
20100,r0020,0,520.1436567959645,520.1436567959645,0.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0
20100,r0020,1,4657.287355627155,4657.287355627155,0.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182,0
20100,r0007,0,3752.8654232518857,3752.8654232518857,0.0,0.0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146,0
20100,r0007,1,5212.998117730844,5212.998117730844,0.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205,0
20100,r0015,0,6051.118778235275,6051.118778235275,0.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235,0
20100,r0015,1,3903.741699962062,3903.741699962062,0.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154,0
20100,r0018,0,0.0,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20101,r0004,0,5990.8807516764555,5990.8807516764555,0.0,0.0,1,1,1,394.8029548608714,394.80295486087107,12.79687499999999,12.79687499999999,0.0,0.0,3.410605131648481e-13,60.327805775796506,98,2
20101,r0004,1,5015.180824639602,5015.180824639602,0.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,0
20101,r0010,0,1307.600308902649,1307.600308902649,0.0,0.0,1,1,1,500.6295363698026,500.6295363698009,16.511718749999943,16.511718749999943,0.0,0.0,1.7053025658242404e-12,30.0784447612574,19,2
20101,r0015,0,0.0,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20101,r0007,0,4684.175557087303,4684.175557087303,0.0,0.0,1,1,1,3865.2925633335217,3865.2925633335217,167.8359375,167.8359375,0.0,0.0,0.0,338.4144522344786,74,28
20101,r0007,1,2821.714602212429,2821.714602212429,0.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194,0
20101,r0018,0,0.0,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20101,r0002,0,4189.48209116096,4189.48209116096,0.0,0.0,1,1,1,322.0263152111963,322.02631521119474,10.24218749999995,10.24218749999995,0.0,0.0,1.5347723092418164e-12,49.43919009824046,67,2
20101,r0005,0,0.0,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20101,r0005,1,2364.9656043488867,2364.9656043488867,0.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161,0
20101,r0001,0,0.0,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20101,r0001,1,237.9153000970764,237.9153000970764,0.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0
20102,r0006,0,5962.397095035994,5962.397095035994,0.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299,0
20102,r0020,0,6416.887847161539,6416.887847161539,0.0,0.0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322,0
20102,r0022,0,61.32179839237142,61.32179839237142,0.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
20102,r0000,0,7833.99938928301,7833.99938928301,0.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392,0
20102,r0003,0,0.0,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20102,r0019,0,5072.4874886177495,5072.4874886177495,0.0,0.0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247,0
20103,r0021,0,3076.616721086498,3076.616721086498,0.0,0.0,1,1,1,2348.1468226837437,2348.1468226837437,154.845703125,154.845703125,0.0,0.0,0.0,144.714045335386,53,23
20103,r0002,0,501.05710566987364,501.05710566987364,0.0,0.0,1,1,1,466.38306392638714,466.38306392638697,28.70507812499999,28.70507812499999,0.0,0.0,1.7053025658242404e-13,49.936430424236534,8,23
20103,r0015,0,0.0,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20103,r0001,0,3095.7323076360753,3095.7323076360753,0.0,0.0,1,1,1,446.2787502644495,446.2787502644495,27.357421875,27.357421875,0.0,0.0,0.0,142.70361396919225,52,23
20103,r0001,1,3644.1975636529132,3644.1975636529132,0.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159,0
20103,r0005,0,5776.205047734868,5776.205047734868,0.0,0.0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,0
20103,r0023,0,819.6106566908311,819.6106566908311,0.0,0.0,1,1,1,402.0492602081869,402.04926020818675,24.39257812499999,24.39257812499999,0.0,0.0,1.7053025658242404e-13,62.663530006615574,14,23
20103,r0012,0,0.0,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20103,r0009,0,0.0,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20103,r0009,1,2605.3200930220773,2605.3200930220773,0.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,0
20103,r0007,0,1424.1817900528622,1424.1817900528622,0.0,0.0,1,1,1,2096.842901909524,1424.1817900528622,93.73000087336791,93.73000087336791,0.0,0.0,672.6611118566616,83.87536264391399,24,23
20103,r0007,1,8920.062251308147,8920.062251308147,0.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415,0
20104,r0008,0,5739.74777439216,5739.74777439216,0.0,0.0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234,0
20104,r0007,0,443.2885442767474,443.2885442767474,0.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0
20104,r0012,0,800.4993954021811,800.4993954021811,0.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,0
20104,r0003,0,4515.574691247632,4515.574691247632,0.0,0.0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184,0
20104,r0004,0,826.0216951418333,826.0216951418333,0.0,0.0,1,1,1,2829.872452552661,826.0216951418333,50.379013307573366,50.379013307573366,0.0,0.0,2003.8507574108276,138.70373926978218,33,28
20104,r0004,1,7575.543305970699,7575.543305970699,0.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589,0
20105,r0016,0,198.6242710793913,198.6242710793913,0.0,0.0,1,1,1,803.4897722787089,198.6242710793913,13.839931755077073,13.839931755077073,0.0,0.0,604.8655011993176,47.15387209780815,1,5
20105,r0006,0,2883.5358308057803,2883.5358308057803,0.0,0.0,1,1,1,194.065190928758,194.06519092875715,10.898437499999952,10.898437499999952,0.0,0.0,8.526512829121202e-13,56.65756927285612,25,5
20105,r0015,0,0.0,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20105,r0017,0,0.0,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20105,r0021,0,5232.924058029028,5232.924058029028,0.0,0.0,1,1,1,203.56888810380593,203.56888810380593,11.6015625,11.6015625,0.0,0.0,0.0,64.57731691872942,45,5
20105,r0007,0,4972.25180082969,4972.25180082969,0.0,0.0,1,1,1,783.8948891072613,783.8948891072613,33.9609375,33.9609375,0.0,0.0,0.0,245.90287623330426,43,28
20105,r0019,0,3239.238428683155,3239.238428683155,0.0,0.0,1,1,1,247.91947492069647,247.91947492069647,14.8828125,14.8828125,0.0,0.0,0.0,57.44954403744346,27,5
20105,r0008,0,3350.6094948663376,3350.6094948663376,0.0,0.0,1,1,1,392.05888207559065,392.05888207559065,25.546875,25.546875,0.0,0.0,0.0,58.24151880203078,29,5
20105,r0002,0,2299.87709411536,2299.87709411536,0.0,0.0,1,1,1,3658.1946761328054,2299.87709411536,114.6969651711446,114.6969651711446,0.0,0.0,1358.3175820174456,161.98491717765603,19,28
20105,r0002,1,1851.6180198334914,1851.6180198334914,0.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131,0
20105,r0012,0,444.8262640638968,444.8262640638968,0.0,0.0,1,1,1,566.2933302848033,444.8262640638968,30.192849907585895,30.192849907585895,0.0,0.0,121.46706622090653,47.945846862395484,3,5
20105,r0012,1,2825.994258183593,2825.994258183593,0.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114,0
20105,r0018,0,0.0,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20106,r0011,0,3570.84842677342,3570.84842677342,0.0,0.0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,0
20106,r0007,0,5544.042039305154,5544.042039305154,0.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304,0
20106,r0000,0,0.0,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
