episode_seed,mapping_id,now_ms,node_id,group_size,proposal_weight,base_weight,baseline_batch_size,baseline_ids,result_ids,result_matches_baseline,proposal_exists,proposal_changed,risk_reducing,baseline_risk,proposal_risk,risk_reduction,baseline_utility,proposal_weighted_utility,proposal_reference_utility,absolute_utility_regret,relative_utility_regret,risk_reduction_per_regret,proposal_ids,selected_action
20084,5,26873.925423496417,cloud_0,4,1.0,0.003,2,r0003|r0019,r0003|r0019,1,1,0,0,0.07716922425951812,0.07716922425951812,0.0,5.467061766484693,5.3901240498979535,5.467061766484693,0.0,0.0,,r0003|r0019,0
20084,5,26873.925423496417,cloud_0,8,1.0,0.003,2,r0003|r0019,r0003|r0019,1,1,0,0,0.14245167653505508,0.14245167653505508,0.0,5.41725971878546,5.27523539728001,5.41725971878546,0.0,0.0,,r0003|r0019,0
20084,6,36868.90235795286,cloud_0,1,1.0,0.003,1,r0007,r0007,1,1,0,0,0.013388308183681351,0.013388308183681351,0.0,-0.4921766069987784,-0.5055247502579088,-0.49217660699877847,5.551115123125783e-17,1.1278705741371328e-16,,r0007,1
20084,6,36868.90235795286,cloud_0,2,1.0,0.003,1,r0007,r0007,1,1,0,0,0.02210291798895023,0.02210291798895023,0.0,-0.4922027508281942,-0.5142393600631776,-0.4922027508281942,0.0,0.0,,r0007,0
20084,6,36868.90235795286,cloud_0,4,1.0,0.003,1,r0007,r0007,1,1,0,0,0.039532137599487975,0.039532137599487975,0.0,-0.4922550384870258,-0.5316685796737153,-0.4922550384870258,0.0,0.0,,r0007,0
20084,6,36868.90235795286,cloud_0,8,1.0,0.003,1,r0007,r0007,1,1,0,0,0.07439057682056348,0.07439057682056348,0.0,-0.49235961380468907,-0.5665270188947908,-0.49235961380468907,0.0,0.0,,r0007,0
20084,7,46851.83930183145,cloud_0,1,1.0,0.003,2,r0006|r0018,r0006|r0018,1,1,0,0,0.017797320658553308,0.017797320658553308,0.0,6.633154338063488,6.61541040936691,6.633154338063488,0.0,0.0,,r0006|r0018,1
20084,7,46851.83930183145,cloud_0,2,1.0,0.003,2,r0006|r0018,r0006|r0018,1,1,0,0,0.02403244393883282,0.02403244393883282,0.0,6.538290349088947,6.51433000248193,6.538290349088947,0.0,0.0,,r0006|r0018,0
20084,7,46851.83930183145,cloud_0,4,1.0,0.003,2,r0006|r0018,r0006|r0018,1,1,0,0,0.03650269049939185,0.03650269049939185,0.0,6.4362932966969515,6.399900114269058,6.4362932966969515,0.0,0.0,,r0006|r0018,0
20084,7,46851.83930183145,cloud_0,8,1.0,0.003,2,r0006|r0018,r0006|r0018,1,1,0,0,0.06144318362050992,0.06144318362050992,0.0,6.346897357313875,6.285638503244226,6.346897357313875,0.0,0.0,,r0006|r0018,0
20084,8,50361.12201487821,cloud_0,1,1.0,0.003,1,r0010,r0010,1,1,0,0,0.07393647701945072,0.07393647701945072,0.0,1.1400426788735123,1.06632801128512,1.1400426788735123,0.0,0.0,,r0010,1
20084,8,50361.12201487821,cloud_0,2,1.0,0.003,1,r0010,r0010,1,1,0,0,0.12838748395916072,0.12838748395916072,0.0,1.1328775978222554,1.0048752763149722,1.1328775978222554,0.0,0.0,,r0010,0
20084,8,50361.12201487821,cloud_0,4,1.0,0.003,1,r0010,r0010,1,1,0,0,0.2372894978385807,0.2372894978385807,0.0,1.1185474357197416,0.8819698063746767,1.1185474357197416,0.0,0.0,,r0010,0
20084,8,50361.12201487821,cloud_0,8,1.0,0.003,1,r0010,r0010,1,1,0,0,0.4550935255974207,0.4550935255974207,0.0,1.0898871115147137,0.6361588664940854,1.089887111514714,-2.220446049250313e-16,-2.0373174669111923e-16,,r0010,0
20085,0,0.0,edge_4,1,1.0,0.003,1,r0002,r0002,1,1,0,0,0.005944249429977512,0.005944249429977512,0.0,-0.11506712278143874,-0.12099353946312631,-0.11506712278143873,-1.3877787807814457e-17,-1.2060602083684894e-16,,r0002,0
20085,0,0.0,cloud_0,1,1.0,0.003,1,r0002,r0002,1,1,0,0,0.005973250577848482,0.005973250577848482,0.0,-0.1022656105625642,-0.10822094138867913,-0.1022656105625642,0.0,0.0,,r0002,1
20085,0,0.0,edge_4,2,1.0,0.003,1,r0002,r0002,1,1,0,0,0.009461449701222353,0.009461449701222353,0.0,-0.11516609888273485,-0.12459916423485354,-0.11516609888273485,0.0,0.0,,r0002,0
20085,0,0.0,cloud_0,2,1.0,0.003,1,r0002,r0002,1,1,0,0,0.008291583938983563,0.008291583938983563,0.0,-0.1022725655626476,-0.11053927474981422,-0.1022725655626476,0.0,0.0,,r0002,0
20085,0,0.0,edge_4,4,1.0,0.003,1,r0002,r0002,1,1,0,0,0.016495850243712036,0.016495850243712036,0.0,-0.11536405108532709,-0.13181041377830796,-0.11536405108532706,-2.7755575615628914e-17,-2.4059120111082064e-16,,r0002,0
20085,0,0.0,cloud_0,4,1.0,0.003,1,r0002,r0002,1,1,0,0,0.012928250661253728,0.012928250661253728,0.0,-0.10228647556281442,-0.11517594147208438,-0.10228647556281441,-1.3877787807814457e-17,-1.3567568665802808e-16,,r0002,0
20085,0,0.0,edge_4,8,1.0,0.003,1,r0002,r0002,1,1,0,0,0.0305646513286914,0.0305646513286914,0.0,-0.11575995549051153,-0.14623291286521686,-0.11575995549051155,1.3877787807814457e-17,1.1988418403419283e-16,,r0002,0
20085,0,0.0,cloud_0,8,1.0,0.003,1,r0002,r0002,1,1,0,0,0.022201584105794054,0.022201584105794054,0.0,-0.10231429556314804,-0.1244492749166247,-0.10231429556314803,-1.3877787807814457e-17,-1.356387954530668e-16,,r0002,0
20085,1,735.1374749624654,edge_4,1,1.0,0.003,1,r0008,r0008,1,1,0,0,0.024448269642643624,0.024448269642643624,0.0,-1.1392167352674436,-1.163591660101159,-1.1392167352674434,-2.220446049250313e-16,-1.949098868117522e-16,,r0008,0
20085,1,735.1374749624654,cloud_0,1,1.0,0.003,1,r0008,r0008,1,1,0,0,0.018886222128705436,0.018886222128705436,0.0,-0.48115510727575156,-0.49998467073807085,-0.4811551072757515,-5.551115123125783e-17,-1.153705954521734e-16,,r0008,1
20085,1,735.1374749624654,edge_4,2,1.0,0.003,1,r0008,r0008,1,1,0,0,0.04562368570909081,0.04562368570909081,0.0,-1.14471556764389,-1.1902023822958536,-1.14471556764389,0.0,0.0,,r0008,0
20085,1,735.1374749624654,cloud_0,2,1.0,0.003,1,r0008,r0008,1,1,0,0,0.032843821843488046,0.032843821843488046,0.0,-0.48119698007489586,-0.5139422704528535,-0.48119698007489586,0.0,0.0,,r0008,0
20085,1,735.1374749624654,edge_4,4,1.0,0.003,1,r0008,r0008,1,1,0,0,0.08797451784198518,0.08797451784198518,0.0,-1.1557132323967834,-1.2434238266852424,-1.1557132323967831,-2.220446049250313e-16,-1.9212776898343776e-16,,r0008,0
20085,1,735.1374749624654,cloud_0,4,1.0,0.003,1,r0008,r0008,1,1,0,0,0.06075902127305324,0.06075902127305324,0.0,-0.48128072567318453,-0.5418574698824186,-0.4812807256731845,-5.551115123125783e-17,-1.1534048273720582e-16,,r0008,0
20085,1,735.1374749624654,edge_4,8,1.0,0.003,1,r0008,r0008,1,1,0,0,0.1726761821077739,0.1726761821077739,0.0,-1.1777085619025698,-1.3498667154640203,-1.1777085619025698,0.0,0.0,,r0008,0
20085,1,735.1374749624654,cloud_0,8,1.0,0.003,1,r0008,r0008,1,1,0,0,0.1165894201321837,0.1165894201321837,0.0,-0.48144821686976197,-0.5976878687415491,-0.48144821686976197,0.0,0.0,,r0008,0
20085,2,11524.024064433324,edge_4,1,1.0,0.003,4,r0003|r0005|r0015|r0018,r0003|r0005|r0015|r0018,1,1,0,0,0.042355568937146405,0.042355568937146405,0.0,5.208311458521619,5.166082956291285,5.20831145852162,-8.881784197001252e-16,-1.7053097280634497e-16,,r0003|r0005|r0015|r0018,0
20085,2,11524.024064433324,cloud_0,1,1.0,0.003,4,r0003|r0005|r0015|r0018,r0003|r0005|r0015|r0018,1,1,0,0,0.02925651869048183,0.02925651869048183,0.0,5.572833455741932,5.5436647066075215,5.572833455741932,0.0,0.0,,r0003|r0005|r0015|r0018,1
20085,2,11524.024064433324,edge_4,2,1.0,0.003,4,r0003|r0005|r0015|r0018,r0003|r0005|r0015|r0018,1,1,0,0,0.08238030804249374,0.08238030804249374,0.0,5.153691748414298,5.071558581295932,5.153691748414298,0.0,0.0,,r0003|r0005|r0015|r0018,0
20085,2,11524.024064433324,cloud_0,2,1.0,0.003,4,r0003|r0005|r0015|r0018,r0003|r0005|r0015|r0018,1,1,0,0,0.05507763747967705,0.05507763747967705,0.0,5.495732001640407,5.440819597073169,5.495732001640407,0.0,0.0,,r0003|r0005|r0015|r0018,0
20085,2,11524.024064433324,edge_4,4,1.0,0.003,4,r0003|r0005|r0015|r0018,r0003|r0005|r0015|r0018,1,1,0,0,0.1624297862531884,0.1624297862531884,0.0,5.082811167371961,4.920868670477533,5.082811167371961,0.0,0.0,,r0003|r0005|r0015|r0018,0
20085,2,11524.024064433324,cloud_0,4,1.0,0.003,4,r0003|r0005|r0015|r0018,r0003|r0005|r0015|r0018,1,1,0,0,0.10671987505806753,0.10671987505806753,0.0,5.434679114972527,5.328279399539634,5.434679114972527,0.0,0.0,,r0003|r0005|r0015|r0018,0
20085,2,11524.024064433324,edge_4,8,1.0,0.003,3,r0003|r0005|r0018,r0003|r0005|r0018,1,1,0,0,0.10848352287154343,0.10848352287154343,0.0,4.917411936829904,4.809253864526975,4.917411936829904,0.0,0.0,,r0003|r0005|r0018,0
20085,2,11524.024064433324,cloud_0,8,1.0,0.003,4,r0003|r0005|r0015|r0018,r0003|r0005|r0015|r0018,1,1,0,0,0.21000435021484842,0.21000435021484842,0.0,5.355674947784502,5.1463006106202975,5.355674947784501,8.881784197001252e-16,1.658387464436281e-16,,r0003|r0005|r0015|r0018,0
20085,3,24428.73658910168,edge_4,1,1.0,0.003,3,r0004|r0011|r0023,r0004|r0011|r0023,1,1,0,0,0.009553464829376345,0.009553464829376345,0.0,6.374188919292305,6.364664114857416,6.374188919292305,0.0,0.0,,r0004|r0011|r0023,0
20085,3,24428.73658910168,cloud_0,1,1.0,0.003,3,r0004|r0011|r0023,r0004|r0011|r0023,1,1,0,0,0.008520953132087996,0.008520953132087996,0.0,6.736446532037754,6.727951141765063,6.736446532037754,0.0,0.0,,r0004|r0011|r0023,1
20085,3,24428.73658910168,edge_4,2,1.0,0.003,3,r0004|r0011|r0023,r0004|r0011|r0023,1,1,0,0,0.016154111030587583,0.016154111030587583,0.0,6.260507283710606,6.2444016350131095,6.260507283710606,0.0,0.0,,r0004|r0011|r0023,0
20085,3,24428.73658910168,cloud_0,2,1.0,0.003,3,r0004|r0011|r0023,r0004|r0011|r0023,1,1,0,0,0.012734978206060267,0.012734978206060267,0.0,6.611335897974032,6.59863912470259,6.611335897974032,0.0,0.0,,r0004|r0011|r0023,0
20085,3,24428.73658910168,edge_4,4,1.0,0.003,3,r0004|r0011|r0023,r0004|r0011|r0023,1,1,0,0,0.02935540343301006,0.02935540343301006,0.0,6.1736031834838485,6.1443358462611375,6.1736031834838485,0.0,0.0,,r0004|r0011|r0023,0
20085,3,24428.73658910168,cloud_0,4,1.0,0.003,3,r0004|r0011|r0023,r0004|r0011|r0023,1,1,0,0,0.0211630283540048,0.0211630283540048,0.0,6.4942667425957294,6.473167203326787,6.4942667425957294,0.0,0.0,,r0004|r0011|r0023,0
20085,3,24428.73658910168,edge_4,8,1.0,0.003,3,r0004|r0011|r0023,r0004|r0011|r0023,1,1,0,0,0.055757988237855015,0.055757988237855015,0.0,6.109061643761585,6.0534709294884435,6.109061643761585,0.0,0.0,,r0004|r0011|r0023,0
20085,3,24428.73658910168,cloud_0,8,1.0,0.003,3,r0004|r0011|r0023,r0004|r0011|r0023,1,1,0,0,0.03801912864989388,0.03801912864989388,0.0,6.403424681445564,6.36551961018162,6.403424681445564,0.0,0.0,,r0004|r0011|r0023,0
20085,4,28651.14546653819,edge_4,1,1.0,0.003,3,r0007|r0014|r0020,r0007|r0014|r0020,1,1,0,0,0.09539377860766768,0.09539377860766768,0.0,4.951908810506147,4.856801213234302,4.951908810506147,0.0,0.0,,r0007|r0014|r0020,0
20085,4,28651.14546653819,cloud_0,1,1.0,0.003,3,r0007|r0014|r0020,r0007|r0014|r0020,1,1,0,0,0.07033026056212589,0.07033026056212589,0.0,5.503224211984696,5.433104942204257,5.503224211984697,-8.881784197001252e-16,-1.613923739043535e-16,,r0007|r0014|r0020,1
20085,4,28651.14546653819,edge_4,2,1.0,0.003,3,r0007|r0014|r0020,r0007|r0014|r0020,1,1,0,0,0.1820997082050303,0.1820997082050303,0.0,4.897765680387174,4.716212271306758,4.897765680387173,8.881784197001252e-16,1.8134359168238398e-16,,r0007|r0014|r0020,0
20085,4,28651.14546653819,cloud_0,2,1.0,0.003,3,r0007|r0014|r0020,r0007|r0014|r0020,1,1,0,0,0.1275595864504882,0.1275595864504882,0.0,5.422830613172876,5.295653705481739,5.422830613172876,0.0,0.0,,r0007|r0014|r0020,0
20085,4,28651.14546653819,edge_4,4,1.0,0.003,3,r0007|r0014|r0020,r0007|r0014|r0020,1,1,0,0,0.3555115673997556,0.3555115673997556,0.0,4.8543879598369974,4.499942927139441,4.854387959836997,8.881784197001252e-16,1.8296403728925466e-16,,r0007|r0014|r0020,0
20085,4,28651.14546653819,cloud_0,4,1.0,0.003,3,r0007|r0014|r0020,r0007|r0014|r0020,1,1,0,0,0.2420182382272128,0.2420182382272128,0.0,5.372615175559601,5.13132299204707,5.372615175559601,0.0,0.0,,r0007|r0014|r0020,0
20085,4,28651.14546653819,edge_4,8,1.0,0.003,3,r0007|r0014|r0020,r0007|r0014|r0020,1,1,0,0,0.7023352857892061,0.7023352857892061,0.0,4.804392689387312,4.104164409455473,4.804392689387312,0.0,0.0,,r0007|r0014|r0020,0
20085,4,28651.14546653819,cloud_0,8,1.0,0.003,3,r0007|r0014|r0020,r0007|r0014|r0020,1,1,0,0,0.47093554178066205,0.47093554178066205,0.0,5.343830006036024,4.8743072708807045,5.343830006036025,-8.881784197001252e-16,-1.6620633865540252e-16,,r0007|r0014|r0020,0
20086,0,0.0,cloud_0,1,1.0,0.003,1,r0007,r0007,1,1,0,0,0.005229410210627033,0.005229410210627033,0.0,-0.07846659036046108,-0.08368031234045624,-0.0784665903604611,1.3877787807814457e-17,1.7686237854942402e-16,,r0007,1
20086,0,0.0,cloud_0,2,1.0,0.003,1,r0007,r0007,1,1,0,0,0.008047105513184922,0.008047105513184922,0.0,-0.07847504344636877,-0.08649800764301413,-0.07847504344636877,0.0,0.0,,r0007,0
20086,0,0.0,cloud_0,4,1.0,0.003,1,r0007,r0007,1,1,0,0,0.013682496118300707,0.013682496118300707,0.0,-0.0784919496181841,-0.09213339824812991,-0.0784919496181841,0.0,0.0,,r0007,0
20086,0,0.0,cloud_0,8,1.0,0.003,1,r0007,r0007,1,1,0,0,0.02495327732853227,0.02495327732853227,0.0,-0.0785257619618148,-0.10340417945836147,-0.0785257619618148,0.0,0.0,,r0007,0
20086,1,2809.4688919212085,cloud_0,1,1.0,0.003,1,r0017,r0017,1,1,0,0,0.016384875928505595,0.016384875928505595,0.0,-0.244401011651603,-0.2607367329523231,-0.244401011651603,0.0,0.0,,r0017,1
20086,1,2809.4688919212085,cloud_0,2,1.0,0.003,1,r0017,r0017,1,1,0,0,0.03013392055945977,0.03013392055945977,0.0,-0.24444225878549586,-0.27448577758327725,-0.24444225878549586,0.0,0.0,,r0017,0
20086,1,2809.4688919212085,cloud_0,4,1.0,0.003,1,r0017,r0017,1,1,0,0,0.05763200982136812,0.05763200982136812,0.0,-0.24452475305328158,-0.3019838668451856,-0.24452475305328156,-2.7755575615628914e-17,-1.1350824515332815e-16,,r0017,0
20086,1,2809.4688919212085,cloud_0,8,1.0,0.003,1,r0017,r0017,1,1,0,0,0.11262818834518483,0.11262818834518483,0.0,-0.24468974158885304,-0.3569800453690023,-0.24468974158885304,0.0,0.0,,r0017,0
20086,2,11275.623088844524,cloud_0,1,1.0,0.003,1,r0004,r0004,1,1,0,0,0.006154676198831363,0.006154676198831363,0.0,-0.09890931960273203,-0.10504553177296691,-0.09890931960273204,1.3877787807814457e-17,1.4030819202431486e-16,,r0004,1
20086,2,11275.623088844524,cloud_0,2,1.0,0.003,1,r0004,r0004,1,1,0,0,0.009470920577398213,0.009470920577398213,0.0,-0.09891926833586773,-0.10836177615153375,-0.09891926833586773,0.0,0.0,,r0004,0
20086,2,11275.623088844524,cloud_0,4,1.0,0.003,1,r0004,r0004,1,1,0,0,0.016103409334531915,0.016103409334531915,0.0,-0.09893916580213913,-0.11499426490866746,-0.09893916580213914,1.3877787807814457e-17,1.4026586635637884e-16,,r0004,0
20086,2,11275.623088844524,cloud_0,8,1.0,0.003,1,r0004,r0004,1,1,0,0,0.029368386848799326,0.029368386848799326,0.0,-0.09897896073468193,-0.12825924242293485,-0.09897896073468192,-1.3877787807814457e-17,-1.402094718393191e-16,,r0004,0
20086,3,14396.667341659806,cloud_0,1,1.0,0.003,2,r0001|r0021,r0001|r0021,1,1,0,0,0.02598012524515166,0.02598012524515166,0.0,5.278825673773087,5.252923488903671,5.278825673773087,0.0,0.0,,r0001|r0021,1
20086,3,14396.667341659806,cloud_0,2,1.0,0.003,2,r0001|r0021,r0001|r0021,1,1,0,0,0.04860162061469081,0.04860162061469081,0.0,5.224276604313148,5.1758207885603005,5.224276604313147,8.881784197001252e-16,1.7000983810214944e-16,,r0001|r0021,0
20086,3,14396.667341659806,cloud_0,4,1.0,0.003,2,r0001|r0021,r0001|r0021,1,1,0,0,0.0938446113537691,0.0938446113537691,0.0,5.176374080635409,5.082811003115701,5.176374080635409,0.0,0.0,,r0001|r0021,0
20086,3,14396.667341659806,cloud_0,8,1.0,0.003,2,r0001|r0021,r0001|r0021,1,1,0,0,0.18433059283192568,0.18433059283192568,0.0,5.116179392563631,4.932401791510202,5.116179392563632,-8.881784197001252e-16,-1.7360189148001587e-16,,r0001|r0021,0
20086,4,25619.642771443403,cloud_0,1,1.0,0.003,3,r0003|r0008|r0012,r0003|r0008|r0012,1,1,0,0,0.0071655634345728775,0.0071655634345728775,0.0,7.270791330484463,7.263647263740194,7.270791330484463,0.0,0.0,,r0003|r0008|r0012,1
20086,4,25619.642771443403,cloud_0,2,1.0,0.003,3,r0003|r0008|r0012,r0003|r0008|r0012,1,1,0,0,0.011773991970243545,0.011773991970243545,0.0,7.1509489397881145,7.139210269793781,7.1509489397881145,0.0,0.0,,r0003|r0008|r0012,0
20086,4,25619.642771443403,cloud_0,4,1.0,0.003,3,r0003|r0008|r0012,r0003|r0008|r0012,1,1,0,0,0.02099084904158488,0.02099084904158488,0.0,7.055596291708625,7.034668415214164,7.055596291708625,0.0,0.0,,r0003|r0008|r0012,0
20086,4,25619.642771443403,cloud_0,8,1.0,0.003,3,r0003|r0008|r0012,r0003|r0008|r0012,1,1,0,0,0.03942456318426754,0.03942456318426754,0.0,6.985880622961293,6.946574333466579,6.985880622961294,-8.881784197001252e-16,-1.2713907775361168e-16,,r0003|r0008|r0012,0
20086,5,28753.100842504824,cloud_0,1,1.0,0.003,2,r0002|r0011,r0002|r0011,1,1,0,0,0.01803431724118725,0.01803431724118725,0.0,6.001935726179993,5.983955511890529,6.001935726179993,0.0,0.0,,r0002|r0011,1
20086,5,28753.100842504824,cloud_0,2,1.0,0.003,2,r0002|r0011,r0002|r0011,1,1,0,0,0.03373721397916392,0.03373721397916392,0.0,5.9536389154561125,5.920002913118886,5.9536389154561125,0.0,0.0,,r0002|r0011,0
20086,5,28753.100842504824,cloud_0,4,1.0,0.003,2,r0002|r0011,r0002|r0011,1,1,0,0,0.06514300745511727,0.06514300745511727,0.0,5.918240909250492,5.85329333081774,5.918240909250492,0.0,0.0,,r0002|r0011,0
20086,5,28753.100842504824,cloud_0,8,1.0,0.003,2,r0002|r0011,r0002|r0011,1,1,0,0,0.12795459440702395,0.12795459440702395,0.0,5.883055256122952,5.755484525499149,5.883055256122952,0.0,0.0,,r0002|r0011,0
20086,6,33365.48929141228,cloud_0,1,1.0,0.003,2,r0005|r0013,r0005|r0013,1,1,0,0,0.0034457476856301857,0.0034457476856301857,0.0,7.45637826458526,7.4529428541426865,7.456378264585259,8.881784197001252e-16,1.1911659899533377e-16,,r0005|r0013,1
20086,6,33365.48929141228,cloud_0,2,1.0,0.003,2,r0005|r0013,r0005|r0013,1,1,0,0,0.004756097983663679,0.004756097983663679,0.0,7.357950271771865,7.353208442082153,7.357950271771865,0.0,0.0,,r0005|r0013,0
20086,6,33365.48929141228,cloud_0,4,1.0,0.003,2,r0005|r0013,r0005|r0013,1,1,0,0,0.007376798579730667,0.007376798579730667,0.0,7.255651724329122,7.248297056145131,7.255651724329122,0.0,0.0,,r0005|r0013,0
20086,6,33365.48929141228,cloud_0,8,1.0,0.003,2,r0005|r0013,r0005|r0013,1,1,0,0,0.012618199771864642,0.012618199771864642,0.0,7.167254984660677,7.154674639488128,7.167254984660677,0.0,0.0,,r0005|r0013,0
20087,0,0.0,cloud_0,1,1.0,0.003,1,r0004,r0004,1,1,0,0,0.00301731738663343,0.00301731738663343,0.0,-0.06916795929539989,-0.07217622472987341,-0.06916795929539987,-1.3877787807814457e-17,-2.0063896563068644e-16,,r0004,1
20087,0,0.0,cloud_0,2,1.0,0.003,1,r0004,r0004,1,1,0,0,0.004376635523695546,0.004376635523695546,0.0,-0.06917203724981108,-0.07353554286693553,-0.06917203724981108,0.0,0.0,,r0004,0
20087,0,0.0,cloud_0,4,1.0,0.003,1,r0004,r0004,1,1,0,0,0.007095271797819781,0.007095271797819781,0.0,-0.06918019315863344,-0.07625417914105977,-0.06918019315863344,0.0,0.0,,r0004,0
20087,0,0.0,cloud_0,8,1.0,0.003,1,r0004,r0004,1,1,0,0,0.01253254434606825,0.01253254434606825,0.0,-0.06919650497627819,-0.08169145168930823,-0.06919650497627819,0.0,0.0,,r0004,0
20087,1,2115.8998603003047,cloud_0,1,1.0,0.003,1,r0020,r0020,1,1,0,0,0.004861491573270867,0.004861491573270867,0.0,0.15449327004441432,0.14964636294586325,0.15449327004441432,0.0,0.0,,r0020,1
20087,1,2115.8998603003047,cloud_0,2,1.0,0.003,1,r0020,r0020,1,1,0,0,0.007051620360516201,0.007051620360516201,0.0,0.1544866996580526,0.14745623415861792,0.15448669965805256,2.7755575615628914e-17,1.7966320516306116e-16,,r0020,0
20087,1,2115.8998603003047,cloud_0,4,1.0,0.003,1,r0020,r0020,1,1,0,0,0.011431877935006869,0.011431877935006869,0.0,0.1544735588853291,0.14307597658412727,0.15447355888532913,-2.7755575615628914e-17,-1.796784887712259e-16,,r0020,0
20087,1,2115.8998603003047,cloud_0,8,1.0,0.003,1,r0020,r0020,1,1,0,0,0.020192393083988208,0.020192393083988208,0.0,0.15444727733988217,0.13431546143514592,0.15444727733988217,0.0,0.0,,r0020,0
20087,2,5789.82666601062,cloud_0,1,1.0,0.003,1,r0014,r0014,1,1,0,0,0.002595887477671633,0.002595887477671633,0.0,-0.08195047699862602,-0.08453857681386465,-0.08195047699862602,0.0,0.0,,r0014,1
20087,2,5789.82666601062,cloud_0,2,1.0,0.003,1,r0014,r0014,1,1,0,0,0.003765349114622114,0.003765349114622114,0.0,-0.08195398538353688,-0.08570803845081512,-0.08195398538353688,0.0,0.0,,r0014,0
20087,2,5789.82666601062,cloud_0,4,1.0,0.003,1,r0014,r0014,1,1,0,0,0.006104272388523079,0.006104272388523079,0.0,-0.08196100215335858,-0.08804696172471609,-0.08196100215335858,0.0,0.0,,r0014,0
20087,2,5789.82666601062,cloud_0,8,1.0,0.003,1,r0014,r0014,1,1,0,0,0.010782118936325009,0.010782118936325009,0.0,-0.08197503569300199,-0.09272480827251803,-0.08197503569300199,0.0,0.0,,r0014,0
20087,3,9865.310305922416,cloud_0,1,1.0,0.003,1,r0017,r0017,1,1,0,0,0.0020557230903442743,0.0020557230903442743,0.0,-0.05922586011566847,-0.06127541603674171,-0.05922586011566847,0.0,0.0,,r0017,1
20087,3,9865.310305922416,cloud_0,2,1.0,0.003,1,r0017,r0017,1,1,0,0,0.002569826443621818,0.002569826443621818,0.0,-0.059227402425728305,-0.061789519390019254,-0.0592274024257283,-6.938893903907228e-18,-1.1715681626606305e-16,,r0017,0
20087,3,9865.310305922416,cloud_0,4,1.0,0.003,1,r0017,r0017,1,1,0,0,0.003598033150176905,0.003598033150176905,0.0,-0.05923048704584797,-0.06281772609657435,-0.059230487045847977,6.938893903907228e-18,1.1715071494408116e-16,,r0017,0
20087,3,9865.310305922416,cloud_0,8,1.0,0.003,1,r0017,r0017,1,1,0,0,0.005654446563287079,0.005654446563287079,0.0,-0.05923665628608729,-0.06487413950968451,-0.0592366562860873,6.938893903907228e-18,1.171385142063959e-16,,r0017,0
20087,4,12882.016006990365,cloud_0,1,1.0,0.003,2,r0000|r0006,r0000|r0006,1,1,0,0,0.0075765191161128245,0.0075765191161128245,0.0,6.2205430537499495,6.212989264191185,6.2205430537499495,0.0,0.0,,r0000|r0006,1
20087,4,12882.016006990365,cloud_0,2,1.0,0.003,2,r0000|r0006,r0000|r0006,1,1,0,0,0.011472654922514779,0.011472654922514779,0.0,6.119457507236556,6.108019270278809,6.119457507236556,0.0,0.0,,r0000|r0006,0
20087,4,12882.016006990365,cloud_0,4,1.0,0.003,2,r0000|r0006,r0000|r0006,1,1,0,0,0.019264926535318687,0.019264926535318687,0.0,6.0315522374101755,6.012345105654463,6.0315522374101755,0.0,0.0,,r0000|r0006,0
20087,4,12882.016006990365,cloud_0,8,1.0,0.003,2,r0000|r0006,r0000|r0006,1,1,0,0,0.0348494697609265,0.0348494697609265,0.0,5.965783600030434,5.9310386786787905,5.965783600030434,0.0,0.0,,r0000|r0006,0
