episode_seed,request_id,handover_index,runtime_policy,lead_ms,prefetch_planner_ms,reactive_planner_ms,blocking_planner_ms,predicted_lead_ms,eta_relative_error,eta_error_bound,prediction_correct,had_prefetch_plan,accepted_prefetch,base_migration_ms,hidden_migration_ms,prefetched_mb,useful_prefetch_mb,wasted_prefetch_mb,wrong_anchor_waste_mb,residual_base_ms,delta_sync_ms,delta_tokens,changed_blocks
20034,r0013,0,prefetch,3393.4438198952994,60.206464,0.0,0.0,3904.9479649612763,0.1507330523838638,0.2,1,1,1,245.82722857230675,0.0,0.0,0.0,0.0,0.0,245.82722857230675,390.9315849095181,111,28
20034,r0020,0,prefetch,599.6904405966634,62.613257,0.0,0.0,619.7230395579948,0.03340489960353529,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0
20034,r0005,0,prefetch,0.0,0.0,62.606748,62.606748,0.0,-0.10641043257813837,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20034,r0005,1,prefetch,0.0,0.0,61.731305,61.731305,0.0,0.12326205271365975,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20034,r0005,2,prefetch,4684.581250988835,62.275188,62.178557,62.178557,4583.112620871994,-0.02166012812680368,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304,0
20034,r0023,0,prefetch,0.0,0.0,62.408991,62.408991,0.0,-0.11626723727873248,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20035,r0008,0,prefetch,5181.9112381889445,51.762691,0.0,0.0,5755.657603553847,0.11072099443475314,0.2,1,1,1,850.9876015765021,277.24123621159924,18.485902942307604,18.485902942307604,0.0,0.0,573.7463653649029,155.13469321437435,169,9
20035,r0013,0,prefetch,4271.796985669331,0.0,52.26667,52.26667,4458.983480926614,0.043819145873561144,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20035,r0010,0,prefetch,5168.847958025322,52.326205,0.0,0.0,5604.055533979176,0.08419817713503003,0.2,1,1,1,1038.9975800794766,603.7900041256253,34.38413022380151,34.38413022380151,0.0,0.0,435.20757595385135,195.3940745944303,191,9
20035,r0010,1,prefetch,2769.4720678068443,52.052211,51.986526,51.986526,2533.703049823582,-0.08513139407467225,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,0
20035,r0018,0,prefetch,0.0,0.0,52.211816,52.211816,0.0,-0.06236755127812518,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20035,r0012,0,prefetch,0.0,0.0,51.901038,51.901038,0.0,-0.16593537966039895,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20035,r0007,0,prefetch,3644.3069302546064,52.133251,51.999489,51.999489,4343.3609076427765,0.19182082924594163,0.2,0,1,0,962.8829780808256,0.0,14.99823589217996,0.0,14.99823589217996,14.99823589217996,0.0,0.0,128,9
20036,r0018,0,prefetch,3399.7878330795265,50.305221,0.0,0.0,2959.9810907360875,-0.12936299673296447,0.2,1,1,1,668.1817024027644,668.1817024027644,126.0234375,126.0234375,0.0,0.0,0.0,86.78464172989032,142,19
20036,r0000,0,prefetch,1524.1308535640328,0.0,49.846065,49.846065,1801.4253459831439,0.1819361452926988,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20036,r0002,0,prefetch,782.4612513562606,58.235242,0.0,0.0,634.4876305880221,-0.18911303340804678,0.2,1,1,1,3020.8501709172683,724.2260093562618,33.84863661243382,33.84863661243382,0.0,0.0,2296.6241615610065,128.56229392404754,27,24
20036,r0002,1,prefetch,6722.789019752057,52.503734,52.403018,52.403018,6186.448170667542,-0.07977951524415028,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346,0
20036,r0008,0,prefetch,1020.9208079424352,58.106991,0.0,0.0,1148.0720503234882,0.12454564682378616,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,0
20036,r0015,0,prefetch,3867.2374344209275,57.886131,0.0,0.0,4025.3707230338155,0.04089050421507573,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,0
20036,r0005,0,prefetch,4807.472971965617,58.250253,58.715211,58.715211,4311.555885249142,-0.10315546017801341,0.2,0,1,0,391.44774241451114,0.0,23.0625,0.0,23.0625,23.0625,0.0,0.0,169,4
20036,r0005,1,prefetch,4698.866331129953,61.716033,61.289805,61.289805,4922.915324600246,0.04768149968131036,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202,0
20036,r0010,0,prefetch,0.0,0.0,58.052726,58.052726,0.0,0.14798382676412353,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20037,r0007,0,prefetch,2957.6592102367454,69.579679,0.0,0.0,2667.1721975786845,-0.09821517355774359,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126,0
20037,r0002,0,prefetch,0.0,0.0,69.185951,69.185951,0.0,-0.04471576016231035,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20037,r0023,0,prefetch,274.9781515794584,69.373376,68.924017,68.924017,292.88856994055493,0.0651339688561442,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0
20037,r0004,0,prefetch,1134.8064859619371,70.071106,69.370038,69.370038,1168.3593769323036,0.029567059569566123,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,0
20037,r0011,0,prefetch,2065.951739293754,69.484436,0.0,0.0,2263.2236927464473,0.09548720316193388,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82,0
20037,r0013,0,prefetch,1086.0535222885483,69.793225,123.375484,123.375484,942.6743053455992,-0.13201855525574674,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,0
20038,r0015,0,prefetch,7941.527544476061,36.16469,0.0,0.0,8804.582719757713,0.10867621757252133,0.2,1,1,1,3187.9671164746883,2324.911941193037,129.36837429424148,129.36837429424148,0.0,0.0,863.0551752816514,504.97834529599106,160,25
20038,r0015,1,prefetch,5717.530291801628,63.5699,63.616173,63.616173,6536.175775683368,0.14318166097967094,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220,0
20038,r0004,0,prefetch,1105.6497112402867,64.780885,64.276347,64.276347,1063.4560524790415,-0.03816186838588656,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0
20038,r0014,0,prefetch,0.0,0.0,63.905789,63.905789,0.0,0.17115154435471502,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0002,0,prefetch,0.0,0.0,36.743058,36.743058,0.0,0.16103333381175217,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0002,1,prefetch,2221.1171778746793,64.790145,64.720876,64.720876,2101.4140285742164,-0.05389321666270819,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0
20038,r0002,2,prefetch,5447.14700044653,63.786372,63.88364,63.88364,5101.211368971332,-0.06350767318136255,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190,0
20038,r0002,3,prefetch,3243.5954612395362,64.777749,64.455823,64.455823,3424.981350800786,0.05592124287038336,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107,0
20038,r0019,0,prefetch,0.0,0.0,36.497802,36.497802,0.0,0.010939628071261615,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0019,1,prefetch,2042.4318070973532,41.156774,41.028298,41.028298,1816.4575942714273,-0.11063978343887731,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,0
20038,r0018,0,prefetch,0.0,0.0,36.927333,36.927333,0.0,0.08971724516699875,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0018,1,prefetch,0.0,0.0,66.393812,66.393812,0.0,-0.1719338758436403,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0018,2,prefetch,0.0,0.0,66.589446,66.589446,0.0,-0.13232020590242888,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0018,3,prefetch,5664.267583000124,64.431281,64.015778,64.015778,5700.698475231777,0.006431703957805762,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214,0
20038,r0010,0,prefetch,2623.573241245678,35.67978,0.0,0.0,2190.181798763705,-0.16519128784687492,0.2,1,1,1,225.11137327509144,225.11137327509144,12.234375,12.234375,0.0,0.0,0.0,39.176492300903384,28,3
20038,r0007,0,prefetch,0.0,0.0,36.095047,36.095047,0.0,-0.18732190849430733,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0007,1,prefetch,1549.248004862522,64.908408,64.508467,64.508467,1346.6516435594215,-0.1307707743803606,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,0
20038,r0007,2,prefetch,8588.994627242202,0.0,64.002491,64.002491,10278.417370327625,0.1966962160771396,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0023,0,prefetch,0.0,0.0,35.65761,35.65761,0.0,0.10296731331584347,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0023,1,prefetch,0.0,0.0,64.223497,64.223497,0.0,0.08277632897275639,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0023,2,prefetch,2873.737640960753,64.109265,63.924546,63.924546,2508.75596306538,-0.12700591476866752,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99,0
20038,r0005,0,prefetch,0.0,0.0,36.425513,36.425513,0.0,-0.13056830656406718,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0005,1,prefetch,1152.6843957189558,63.589269,63.873682,63.873682,1284.8524122441295,0.11466106161933198,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,0
20039,r0014,0,prefetch,5084.899346475655,65.503645,64.917499,64.917499,4416.407218697627,-0.1314661475534143,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253,0
20039,r0010,0,prefetch,3163.4648879543456,65.383946,0.0,0.0,3295.090496188274,0.04160805094917436,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149,0
20039,r0022,0,prefetch,5228.292229366107,64.891162,0.0,0.0,6079.873208545265,0.16287937663392726,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246,0
20039,r0019,0,prefetch,3590.6209239340205,65.155675,0.0,0.0,3384.31294879957,-0.057457464740781145,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156,0
20039,r0019,1,prefetch,5596.375761913725,64.731462,64.953594,64.953594,4887.109218224863,-0.12673676212304996,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232,0
20039,r0021,0,prefetch,2637.9526212582823,64.838839,65.295686,65.295686,2938.4446790576753,0.11391108975113456,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114,0
20039,r0021,1,prefetch,3156.3822079042475,65.473834,64.602833,64.602833,2823.4255684823115,-0.1054867938959173,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131,0
20040,r0012,0,prefetch,1262.5281629092242,61.450202,0.0,0.0,1221.211797474086,-0.03272510400079587,0.2,1,1,1,280.1559836047874,280.1559836047874,10.5,10.5,0.0,0.0,0.0,261.82540073133964,59,28
20040,r0015,0,prefetch,0.0,0.0,60.581837,60.581837,0.0,-0.07579481500960444,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20040,r0013,0,prefetch,3450.1538684213465,60.540317,60.625862,60.625862,3894.4574596398,0.1287779061928473,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150,0
20040,r0006,0,prefetch,2096.3846390166855,61.231818,0.0,0.0,2413.2647994122212,0.15115554392927122,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121,0
20040,r0016,0,prefetch,559.4985881239954,61.432237,61.333778,61.333778,511.0828223428441,-0.08653420546330577,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0
20040,r0016,1,prefetch,6804.373484438242,61.061236,60.940444,60.940444,6152.117068789595,-0.09585840888075473,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294,0
20040,r0011,0,prefetch,0.0,0.0,61.297105,61.297105,0.0,0.07959164222698828,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20040,r0011,1,prefetch,4723.849572839437,60.978744,60.998672,60.998672,5024.131743676372,0.06356725933091889,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204,0
20040,r0011,2,prefetch,3232.0022967648874,60.841726,60.829521,60.829521,3671.770894651712,0.13606691997930087,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149,0
20041,r0005,0,prefetch,557.0841989497794,67.864041,0.0,0.0,480.4900035360413,-0.13749123661761412,0.2,1,1,1,218.68687236620752,218.68687236620752,6.92578125,6.92578125,0.0,0.0,0.0,24.624388562960515,15,1
20041,r0005,1,prefetch,8618.15635042352,67.471461,67.57713,67.57713,8950.214061999717,0.03853001710277382,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248,0
20041,r0003,0,prefetch,5143.138969194034,68.191094,0.0,0.0,5254.399903962533,0.021632885176722016,0.2,1,1,1,209.5243442111962,98.2634094426976,3.0941903190134394,3.0941903190134394,0.0,0.0,111.2609347684986,47.05308603394218,133,1
20041,r0003,1,prefetch,7667.190667261155,68.296881,67.838131,67.838131,7913.554377452788,0.032132200812952816,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234,0
20041,r0015,0,prefetch,0.0,0.0,59.985938,59.985938,0.0,-0.14657469592964875,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20041,r0010,0,prefetch,1847.7741595141524,59.575773,0.0,0.0,1772.850775056933,-0.04054791223886345,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0
20041,r0018,0,prefetch,0.0,0.0,67.624646,67.624646,0.0,-0.010890124428829917,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20041,r0002,0,prefetch,0.0,0.0,67.5812,67.5812,0.0,-0.07997522773116233,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20041,r0008,0,prefetch,3583.4233050386647,67.587275,0.0,0.0,3977.8140962849334,0.11005978297113667,0.2,1,1,1,192.18098734635336,0.0,0.0,0.0,0.0,0.0,192.18098734635336,42.962671679026414,108,1
20041,r0008,1,prefetch,6775.5396602420515,67.349306,67.358255,67.358255,7197.545607252339,0.06228373947636412,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,0
20042,r0002,0,prefetch,5757.113776183874,62.619301,62.016448,62.016448,6423.294946528752,0.11571443543477428,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186,0
20042,r0002,1,prefetch,5975.066038732464,0.0,62.512684,62.512684,6379.3040853997845,0.06765415545985726,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20042,r0016,0,prefetch,1532.7425759691014,62.715433,0.0,0.0,1714.7475128871095,0.11874462142015746,0.2,1,1,1,102.1361860359589,0.0,0.0,0.0,0.0,0.0,102.1361860359589,27.87476613308813,44,2
20042,r0017,0,prefetch,310.7519932745545,63.167964,0.0,0.0,328.23911776305755,0.05627357142341127,0.2,1,1,1,102.74991677895783,85.26279229045394,3.9869723029978648,3.9869723029978648,0.0,0.0,17.48712448850388,20.509997217100945,8,2
20042,r0008,0,prefetch,0.0,0.0,62.727677,62.727677,0.0,-0.14593190497216182,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20042,r0008,1,prefetch,2130.000873740073,63.394054,63.043299,63.043299,2502.8783122037717,0.17505975845397764,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,0
20042,r0009,0,prefetch,40.743094187186216,63.634535,63.078322,63.078322,41.04949364527871,0.007520279551788495,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20042,r0010,0,prefetch,0.0,0.0,63.247414,63.247414,0.0,0.18706228846160228,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20042,r0018,0,prefetch,0.0,0.0,63.348637,63.348637,0.0,0.18802492059117487,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20042,r0023,0,prefetch,0.0,0.0,62.891857,62.891857,0.0,-0.19105161385220595,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20042,r0023,1,prefetch,251.35251015353788,62.958054,62.866228,62.866228,273.3271271940516,0.08742549269585814,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0
20042,r0014,0,prefetch,0.0,0.0,62.674219,62.674219,0.0,0.1073062982164883,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20042,r0001,0,prefetch,0.0,0.0,62.582574,62.582574,0.0,0.005506473179963001,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20042,r0001,1,prefetch,4355.783307015761,62.681645,62.698128,62.698128,3560.7218651678313,-0.1825300722759423,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159,0
20042,r0001,2,prefetch,6321.385312376271,109.015206,62.824922,62.824922,7160.207527315198,0.13269594772156124,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207,0
20042,r0007,0,prefetch,217.46449837860928,62.710067,0.0,0.0,231.2341685092819,0.0633191635109992,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0
20043,r0014,0,prefetch,2583.450476812013,54.85047,0.0,0.0,2611.144427362758,0.010719752826428841,0.2,1,1,1,743.0121199997259,715.3181694489813,33.42281360062643,33.42281360062643,0.0,0.0,27.693950550744603,162.30419923285564,41,25
20043,r0002,0,prefetch,5325.87096914271,54.882131,0.0,0.0,4568.874699948943,-0.14213567575701488,0.2,1,1,1,642.4302113418147,642.4302113418147,29.736328125,29.736328125,0.0,0.0,0.0,293.3518224702409,85,25
20043,r0023,0,prefetch,1479.8207760201003,60.620971,60.149333,60.149333,1422.0180063874236,-0.03906065556677363,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,0
20043,r0023,1,prefetch,3011.8402893689345,59.977004,59.691136,59.691136,3354.9072845217097,0.11390610463765899,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124,0
20043,r0003,0,prefetch,5334.011499873872,60.151964,0.0,0.0,5837.7889237623585,0.09444625754938835,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210,0
20043,r0003,1,prefetch,9133.772374494987,0.0,59.763779,59.763779,10866.458285381445,0.18970101726256983,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20043,r0013,0,prefetch,0.0,0.0,60.120112,60.120112,0.0,0.09307444660417252,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20043,r0005,0,prefetch,2611.8895541615893,60.144609,59.972516,59.972516,2597.0466144175107,-0.00568283590721852,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,0
20043,r0005,1,prefetch,5845.952647001632,60.011278,60.196109,60.196109,4779.469331597275,-0.18243105611732113,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,0
20043,r0004,0,prefetch,1845.7198054809014,60.402745,0.0,0.0,1686.576057079787,-0.08622313523890997,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,0
20043,r0004,1,prefetch,6626.865156284002,59.996893,59.633759,59.633759,6552.4787500302755,-0.01122497659141114,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248,0
20043,r0010,0,prefetch,1242.823277723346,59.91086,0.0,0.0,1113.8210379013628,-0.10379773386470093,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46,0
20044,r0015,0,prefetch,3744.3832527614677,55.245016,54.628894,54.628894,4320.527580661252,0.1538689522433045,0.2,0,1,0,240.9715660259642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86,2
20044,r0015,1,prefetch,2902.230371048963,54.261266,54.4688,54.4688,2644.6649728755674,-0.08874739949754683,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80,0
20044,r0000,0,prefetch,6239.448511107559,66.682861,66.202422,66.202422,5908.902072314127,-0.05297686778005928,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170,0
20044,r0013,0,prefetch,1218.745202119997,65.92337,0.0,0.0,1027.0364755943313,-0.15730008716521715,0.2,1,1,1,63.74694092885152,63.74694092885152,2.34375,2.34375,0.0,0.0,0.0,33.090890118808495,31,2
20044,r0021,0,prefetch,1162.9940127511109,65.681283,0.0,0.0,1270.4055944841239,0.09235781143784777,0.2,1,1,1,101.11467150204007,0.0,0.0,0.0,0.0,0.0,101.11467150204007,32.72809661809793,29,2
20044,r0007,0,prefetch,0.0,0.0,66.100184,66.100184,0.0,-0.07159484862660129,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20044,r0009,0,prefetch,0.0,0.0,54.667091,54.667091,0.0,0.1410867884932127,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20044,r0009,1,prefetch,7350.837033111438,54.475827,54.342405,54.342405,6098.126697420661,-0.17041737288529357,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,0
20044,r0009,2,prefetch,3185.6277528969513,54.410331,54.452518,54.452518,3169.742979049963,-0.0049863873243014,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90,0
20044,r0008,0,prefetch,0.0,0.0,54.799756,54.799756,0.0,0.1178634268646459,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20044,r0008,1,prefetch,3269.774296794716,54.616615,54.814951,54.814951,3364.6073611147135,0.029002938952991247,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85,0
20044,r0004,0,prefetch,525.9188867100092,54.844394,0.0,0.0,555.0337637517209,0.055360014210262765,0.2,1,1,1,2588.777404857957,471.0744927100095,27.481779291451478,27.481779291451478,0.0,0.0,2117.7029121479477,90.26749289775262,15,25
20044,r0004,1,prefetch,3774.3818701318887,65.833104,66.261903,66.261903,4170.913975683468,0.10505882001222205,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,0
20044,r0004,2,prefetch,6353.837382895443,65.660353,65.804596,65.804596,6505.443918626784,0.023860625728235607,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198,0
20044,r0017,0,prefetch,2249.6832256227644,55.081006,0.0,0.0,2641.5686984484855,0.1741958460472755,0.2,1,1,1,100.02629099990835,0.0,0.0,0.0,0.0,0.0,100.02629099990835,37.44441212733532,55,2
20044,r0020,0,prefetch,4181.426955458541,55.250753,0.0,0.0,3961.737681481197,-0.052539306872395886,0.2,1,1,1,237.88782126992433,237.88782126992433,13.59375,13.59375,0.0,0.0,0.0,44.33748864083612,93,2
20044,r0020,1,prefetch,6433.367835111363,54.954107,54.855864,54.855864,5842.191164434603,-0.09189225392185688,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185,0
20044,r0020,2,prefetch,4397.286940917074,54.565914,54.595074,54.595074,4777.113437410071,0.08637746446762057,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135,0
20045,r0015,0,prefetch,4524.252143358788,62.750347,62.12223,62.12223,3902.991449578949,-0.1373178757713132,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229,0
20045,r0015,1,prefetch,3349.0640918200716,62.189933,61.746334,61.746334,2684.255937453262,-0.19850565296453168,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177,0
20045,r0002,0,prefetch,0.0,0.0,62.079939,62.079939,0.0,-0.10345790762761956,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20045,r0016,0,prefetch,2494.479376398598,62.427128,62.216121,62.216121,2460.2520595304054,-0.013721226638324951,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,0
20046,r0005,0,prefetch,2763.9106773827084,63.747347,63.306731,63.306731,2563.088886657783,-0.07265856757537997,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111,0
20046,r0005,1,prefetch,3476.9090024897173,63.122764,63.05001,63.05001,3962.2238028609872,0.13958225539516556,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135,0
20046,r0001,0,prefetch,50.83238041581353,63.776356,63.498594,63.498594,58.00483342343924,0.1411000812662005,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20046,r0013,0,prefetch,2335.0719551290695,62.847901,62.940041,62.940041,2021.6425621959918,-0.13422686707560283,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85,0
20046,r0013,1,prefetch,2944.4599579836413,63.321855,63.356219,63.356219,2925.506826573031,-0.006436878640247917,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119,0
20046,r0012,0,prefetch,872.5858394667412,63.285534,63.241342,63.241342,834.180694946099,-0.04401302746800523,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0
20046,r0015,0,prefetch,3059.6054733374804,62.975384,63.098875,63.098875,2973.7779355349735,-0.02805183169870737,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,0
20046,r0022,0,prefetch,0.0,0.0,63.366828,63.366828,0.0,-0.10010337007721266,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20046,r0022,1,prefetch,5394.690876632481,63.531615,63.533914,63.533914,5529.419688214446,0.024974333963332762,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205,0
